"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 14, 2013","345.84","345.57","346.74","344.04","92.98M","0.00%"
"Feb 13, 2013","345.83","346.36","347.30","344.95","115.79M","-0.11%"
"Feb 12, 2013","346.20","344.62","346.20","343.52","78.14M","0.35%"
"Feb 11, 2013","344.99","345.97","346.36","344.55","80.14M","-0.04%"
"Feb 08, 2013","345.13","344.56","345.96","343.66","78.04M","0.42%"
"Feb 07, 2013","343.70","346.70","347.40","343.70","91.04M","-0.62%"
"Feb 06, 2013","345.86","348.62","349.53","345.20","121.99M","-0.74%"
"Feb 05, 2013","348.43","350.13","350.38","347.99","161.71M","-0.36%"
"Feb 04, 2013","349.69","356.03","356.23","349.57","103.85M","-1.65%"
"Feb 01, 2013","355.55","354.42","356.88","354.38","97.75M","0.34%"
"Jan 31, 2013","354.35","356.22","357.23","354.00","100.97M","-0.89%"
"Jan 30, 2013","357.54","358.45","358.92","356.68","82.64M","-0.15%"
"Jan 29, 2013","358.08","356.49","358.11","356.12","74.91M","0.39%"
"Jan 28, 2013","356.68","356.45","357.55","356.17","87.81M","0.26%"
"Jan 25, 2013","355.74","353.73","356.21","353.52","87.45M","0.45%"
"Jan 24, 2013","354.13","353.27","354.74","352.25","79.90M","0.32%"
"Jan 23, 2013","353.01","355.14","355.54","352.64","90.30M","-0.12%"
"Jan 22, 2013","353.45","352.79","353.79","351.34","93.62M","0.11%"
"Jan 21, 2013","353.07","351.84","353.36","351.84","82.26M","0.62%"
"Jan 18, 2013","350.89","352.22","352.61","350.78","108.91M","-0.09%"
"Jan 17, 2013","351.19","348.06","351.39","347.66","119.56M","0.67%"
"Jan 16, 2013","348.84","347.52","349.29","346.69","99.41M","0.28%"
"Jan 15, 2013","347.86","346.43","348.39","346.05","118.21M","0.15%"
"Jan 14, 2013","347.34","351.71","351.71","346.58","201.35M","-0.80%"
"Jan 11, 2013","350.13","351.33","351.74","349.27","88.25M","-0.16%"
"Jan 10, 2013","350.69","350.91","352.33","349.75","125.77M","0.20%"
"Jan 09, 2013","350.00","350.53","350.76","348.84","107.11M","0.25%"
"Jan 08, 2013","349.11","350.08","351.58","349.06","80.95M","-0.61%"
"Jan 07, 2013","351.24","351.75","352.30","350.62","86.47M","-0.14%"
"Jan 04, 2013","351.73","349.98","351.80","349.63","63.82M","0.28%"
"Jan 03, 2013","350.74","350.43","351.06","349.34","58.39M","0.15%"
"Jan 02, 2013","350.21","348.53","350.77","347.01","83.58M","2.19%"
"Dec 31, 2012","342.71","340.31","344.00","339.50","20.35M","0.21%"
"Dec 28, 2012","342.00","345.37","345.52","341.67","43.38M","-0.79%"
"Dec 27, 2012","344.71","343.30","346.07","343.30","49.86M","0.06%"
"Dec 24, 2012","344.52","344.01","344.80","343.67","19.94M","0.12%"
"Dec 21, 2012","344.12","344.77","346.14","342.37","118.97M","-0.72%"
"Dec 20, 2012","346.60","344.60","346.86","344.40","93.85M","0.42%"
"Dec 19, 2012","345.14","344.43","345.86","343.85","95.51M","0.45%"
"Dec 18, 2012","343.60","344.23","344.93","343.08","117.25M","0.08%"
"Dec 17, 2012","343.34","343.84","344.39","342.49","101.14M","-0.30%"
"Dec 14, 2012","344.39","344.15","345.35","343.89","69.08M","0.16%"
"Dec 13, 2012","343.83","344.31","344.90","343.08","75.16M","-0.15%"
"Dec 12, 2012","344.35","344.37","344.73","343.17","71.24M","0.07%"
"Dec 11, 2012","344.12","343.00","344.77","342.25","68.89M","0.35%"
"Dec 10, 2012","342.91","341.37","343.17","340.48","57.41M","0.09%"
"Dec 07, 2012","342.61","341.52","343.63","341.14","75.87M","0.39%"
"Dec 06, 2012","341.29","339.88","342.16","339.49","95.62M","0.72%"
"Dec 05, 2012","338.85","338.96","339.38","337.41","81.34M","0.36%"
"Dec 04, 2012","337.62","336.66","339.44","336.63","69.54M","0.10%"
"Dec 03, 2012","337.28","337.17","340.47","336.72","71.95M","0.22%"
"Nov 30, 2012","336.55","337.99","339.46","336.55","97.92M","-0.46%"
"Nov 29, 2012","338.10","335.86","338.42","335.71","85.31M","1.14%"
"Nov 28, 2012","334.28","331.53","334.45","331.31","80.30M","0.41%"
"Nov 27, 2012","332.92","332.39","334.33","332.13","93.03M","0.61%"
"Nov 26, 2012","330.90","329.62","332.18","329.62","75.53M","-0.18%"
"Nov 23, 2012","331.50","328.47","331.50","327.11","68.48M","1.16%"
"Nov 22, 2012","327.70","327.55","328.24","327.07","58.99M","0.40%"
"Nov 21, 2012","326.41","325.39","327.05","324.77","80.06M","0.12%"
"Nov 20, 2012","326.02","324.05","326.23","323.46","73.89M","0.39%"
"Nov 19, 2012","324.74","321.63","325.00","320.83","94.59M","1.53%"
"Nov 16, 2012","319.84","324.62","325.04","319.75","126.83M","-1.51%"
"Nov 15, 2012","324.76","328.64","328.68","324.56","103.81M","-1.79%"
"Nov 14, 2012","330.67","332.79","334.03","330.13","65.84M","-1.01%"
"Nov 13, 2012","334.04","330.98","334.34","330.01","73.53M","0.51%"
"Nov 12, 2012","332.33","332.05","333.46","331.24","57.66M","0.12%"
"Nov 09, 2012","331.93","332.19","332.85","328.62","88.82M","-0.15%"
"Nov 08, 2012","332.42","334.49","335.10","332.02","98.73M","-0.14%"
"Nov 07, 2012","332.87","338.71","339.43","332.60","118.53M","-1.33%"
"Nov 06, 2012","337.37","335.52","338.07","335.12","91.59M","0.68%"
"Nov 05, 2012","335.08","335.75","336.53","334.67","70.57M","-0.75%"
"Nov 02, 2012","337.60","335.78","338.55","334.94","90.65M","0.65%"
"Nov 01, 2012","335.43","330.50","336.05","330.24","79.46M","1.41%"
"Oct 31, 2012","330.76","332.52","334.24","330.76","104.03M","-0.48%"
"Oct 30, 2012","332.35","328.51","332.35","328.51","53.50M","1.21%"
"Oct 29, 2012","328.39","328.54","329.25","326.94","51.21M","-0.32%"
"Oct 26, 2012","329.45","327.44","330.37","326.32","86.33M","0.06%"
"Oct 25, 2012","329.25","329.62","331.61","328.73","85.73M","0.23%"
"Oct 24, 2012","328.49","327.55","329.27","325.34","81.29M","0.53%"
"Oct 23, 2012","326.75","334.32","334.67","326.25","111.22M","-2.31%"
"Oct 22, 2012","334.46","334.09","336.54","333.66","84.76M","0.09%"
"Oct 19, 2012","334.17","334.91","335.81","333.87","105.37M","-0.34%"
"Oct 18, 2012","335.32","334.84","335.65","333.16","100.14M","-0.11%"
"Oct 17, 2012","335.69","333.40","335.84","333.04","105.56M","0.59%"
"Oct 16, 2012","333.71","331.52","334.07","330.69","88.50M","1.29%"
"Oct 15, 2012","329.45","327.60","331.23","327.60","64.85M","0.46%"
"Oct 12, 2012","327.95","328.79","330.30","327.94","69.54M","-0.49%"
"Oct 11, 2012","329.55","325.48","330.44","325.35","75.54M","0.84%"
"Oct 10, 2012","326.80","326.43","328.12","326.09","62.01M","-0.28%"
"Oct 09, 2012","327.71","330.47","330.60","327.27","62.65M","-0.56%"
"Oct 08, 2012","329.57","330.39","330.70","329.42","65.24M","-0.89%"
"Oct 05, 2012","332.53","328.59","332.90","328.40","86.59M","1.49%"
"Oct 04, 2012","327.66","329.05","330.11","326.60","85.30M","-0.10%"
"Oct 03, 2012","327.98","326.27","328.54","325.72","66.68M","0.23%"
"Oct 02, 2012","327.24","325.55","329.21","324.89","78.95M","-0.09%"
"Oct 01, 2012","327.52","322.19","327.90","321.83","85.11M","1.34%"
"Sep 28, 2012","323.18","330.51","330.64","323.18","105.06M","-1.80%"
"Sep 27, 2012","329.12","329.31","329.83","328.08","77.96M","0.33%"
"Sep 26, 2012","328.05","331.56","331.71","327.89","98.43M","-1.93%"
"Sep 25, 2012","334.50","331.86","335.06","331.62","74.48M","0.80%"
"Sep 24, 2012","331.84","332.28","333.15","330.91","78.06M","-0.69%"
"Sep 21, 2012","334.15","335.37","335.73","333.65","136.18M","-0.03%"
"Sep 20, 2012","334.24","333.41","334.62","332.52","91.63M","-0.44%"
"Sep 19, 2012","335.71","336.72","337.31","334.52","89.90M","0.07%"
"Sep 18, 2012","335.47","335.09","336.93","334.56","94.23M","-0.50%"
"Sep 17, 2012","337.15","336.69","338.06","336.52","81.31M","-0.33%"
"Sep 14, 2012","338.28","340.07","340.07","336.93","142.56M","1.10%"
"Sep 13, 2012","334.60","335.64","335.96","333.30","76.77M","-0.45%"
"Sep 12, 2012","336.10","336.88","339.36","334.92","114.59M","-0.00%"
"Sep 11, 2012","336.11","334.26","336.11","332.88","100.79M","0.18%"
"Sep 10, 2012","335.50","336.33","337.49","335.30","87.06M","-0.61%"
"Sep 07, 2012","337.57","337.50","340.22","337.08","147.00M","0.34%"
"Sep 06, 2012","336.43","329.56","336.43","329.00","118.31M","2.31%"
"Sep 05, 2012","328.83","328.17","330.27","327.21","101.27M","0.05%"
"Sep 04, 2012","328.66","332.53","332.58","328.35","65.90M","-0.97%"
"Sep 03, 2012","331.89","328.57","332.03","328.03","52.79M","0.79%"
"Aug 31, 2012","329.28","327.58","331.29","326.98","100.21M","0.53%"
"Aug 30, 2012","327.54","329.17","329.90","326.86","94.64M","-0.79%"
"Aug 29, 2012","330.15","329.39","330.67","328.01","62.05M","0.28%"
"Aug 28, 2012","329.23","330.55","330.74","328.48","64.15M","-0.94%"
"Aug 27, 2012","332.35","329.33","332.85","328.71","46.65M","0.82%"
"Aug 24, 2012","329.64","329.47","330.25","327.21","85.64M","-0.13%"
"Aug 23, 2012","330.06","333.55","333.90","329.06","85.26M","-0.61%"
"Aug 22, 2012","332.08","333.00","333.88","331.84","77.85M","-1.14%"
"Aug 21, 2012","335.92","334.35","336.69","334.35","78.41M","0.62%"
"Aug 20, 2012","333.85","335.48","336.46","333.17","77.26M","-0.57%"
"Aug 17, 2012","335.77","334.71","336.61","334.07","96.91M","0.61%"
"Aug 16, 2012","333.75","333.59","333.75","331.89","72.30M","0.17%"
"Aug 15, 2012","333.18","331.66","334.14","331.06","60.75M","0.09%"
"Aug 14, 2012","332.89","332.39","334.28","332.17","72.88M","0.46%"
"Aug 13, 2012","331.38","333.01","333.78","330.10","76.53M","-0.64%"
"Aug 10, 2012","333.50","332.94","334.45","332.08","80.40M","-0.35%"
"Aug 09, 2012","334.66","333.64","334.93","332.16","112.70M","0.79%"
"Aug 08, 2012","332.04","331.58","332.58","330.26","100.62M","-0.68%"
"Aug 07, 2012","334.32","329.92","334.32","329.44","111.49M","1.19%"
"Aug 06, 2012","330.40","330.13","332.22","328.15","103.10M","-0.01%"
"Aug 03, 2012","330.43","322.48","330.48","322.33","119.59M","2.57%"
"Aug 02, 2012","322.16","327.72","331.42","321.77","165.72M","-1.69%"
"Aug 01, 2012","327.71","327.00","328.99","326.72","80.92M","0.38%"
"Jul 31, 2012","326.47","328.33","329.31","326.47","94.02M","-0.66%"
"Jul 30, 2012","328.65","324.96","329.46","324.35","109.92M","1.65%"
"Jul 27, 2012","323.31","321.78","323.47","318.16","104.25M","0.88%"
"Jul 26, 2012","320.49","314.02","320.93","311.97","157.62M","2.36%"
"Jul 25, 2012","313.09","311.25","315.80","311.13","95.34M","0.43%"
"Jul 24, 2012","311.74","314.10","314.39","311.74","112.75M","-0.38%"
"Jul 23, 2012","312.93","316.84","317.51","311.39","126.57M","-2.13%"
"Jul 20, 2012","319.75","321.84","322.73","319.19","126.96M","-0.85%"
"Jul 19, 2012","322.48","320.26","322.64","319.85","81.73M","1.04%"
"Jul 18, 2012","319.16","316.46","319.31","315.81","67.44M","1.22%"
"Jul 17, 2012","315.30","316.74","317.48","314.56","70.59M","-0.22%"
"Jul 16, 2012","315.98","314.45","316.41","313.99","74.20M","0.44%"
"Jul 13, 2012","314.60","312.49","315.19","311.60","79.92M","1.02%"
"Jul 12, 2012","311.42","310.89","312.87","309.97","93.96M","-0.36%"
"Jul 11, 2012","312.55","310.98","313.68","310.53","79.18M","0.04%"
"Jul 10, 2012","312.41","310.24","313.98","309.44","88.87M","1.30%"
"Jul 09, 2012","308.40","309.61","310.13","307.75","77.31M","-0.46%"
"Jul 06, 2012","309.84","311.79","313.39","309.73","83.49M","-1.00%"
"Jul 05, 2012","312.97","314.11","316.22","310.91","119.29M","-0.59%"
"Jul 04, 2012","314.83","314.10","315.18","312.50","75.40M","0.16%"
"Jul 03, 2012","314.34","310.99","314.34","310.80","122.90M","1.31%"
"Jul 02, 2012","310.27","307.41","310.57","306.47","103.77M","0.96%"
"Jun 29, 2012","307.31","303.31","307.81","301.86","136.94M","3.39%"
"Jun 28, 2012","297.22","298.43","298.84","294.38","87.46M","-0.29%"
"Jun 27, 2012","298.07","295.07","298.25","293.34","106.31M","1.37%"
"Jun 26, 2012","294.05","294.70","295.79","293.41","92.11M","-0.08%"
"Jun 25, 2012","294.28","297.23","297.46","292.98","102.10M","-1.50%"
"Jun 22, 2012","298.76","298.87","300.21","298.23","115.38M","-0.95%"
"Jun 21, 2012","301.64","300.50","304.70","300.24","162.69M","-0.43%"
"Jun 20, 2012","302.95","302.11","303.29","300.21","104.20M","0.38%"
"Jun 19, 2012","301.81","297.46","302.50","296.29","110.07M","1.62%"
"Jun 18, 2012","297.01","301.20","301.47","295.96","122.87M","-0.19%"
"Jun 15, 2012","297.58","293.15","297.65","293.15","184.30M","1.92%"
"Jun 14, 2012","291.98","290.73","292.10","288.90","94.90M","0.13%"
"Jun 13, 2012","291.60","292.62","293.61","289.66","99.88M","-0.14%"
"Jun 12, 2012","292.01","291.61","292.81","289.34","119.32M","0.21%"
"Jun 11, 2012","291.39","297.15","297.73","291.08","127.36M","-0.12%"
"Jun 08, 2012","291.73","290.83","292.47","288.97","110.80M","-0.40%"
"Jun 07, 2012","292.90","292.44","295.40","291.07","125.84M","0.52%"
"Jun 06, 2012","291.39","286.90","291.95","286.71","138.44M","2.25%"
"Jun 05, 2012","284.99","284.69","285.88","283.43","71.82M","0.68%"
"Jun 04, 2012","283.07","281.25","285.70","281.00","80.08M","-0.25%"
"Jun 01, 2012","283.77","291.21","291.21","281.03","176.85M","-2.18%"
"May 31, 2012","290.09","291.40","292.74","287.70","49.07M","-0.20%"
"May 30, 2012","290.66","293.47","295.19","289.88","58.11M","-1.56%"
"May 29, 2012","295.27","294.62","296.77","292.58","80.17M","0.86%"
"May 28, 2012","292.76","294.92","296.24","291.99","47.43M","0.00%"
"May 25, 2012","292.76","292.99","295.24","290.47","85.00M","0.23%"
"May 24, 2012","292.08","291.60","293.13","288.75","94.19M","1.01%"
"May 23, 2012","289.16","292.96","293.52","288.27","113.57M","-2.29%"
"May 22, 2012","295.95","292.69","296.77","291.18","116.29M","1.86%"
"May 21, 2012","290.54","287.93","292.22","287.57","80.24M","0.61%"
"May 18, 2012","288.77","287.74","291.55","286.89","139.17M","-0.50%"
"May 17, 2012","290.23","295.32","295.59","288.74","100.85M","-1.61%"
"May 16, 2012","294.99","293.53","297.26","292.26","121.06M","-0.42%"
"May 15, 2012","296.24","299.57","301.29","294.68","101.39M","-0.61%"
"May 14, 2012","298.05","302.22","302.25","296.71","115.55M","-2.37%"
"May 11, 2012","305.28","301.24","305.69","300.26","89.84M","0.77%"
"May 10, 2012","302.94","302.84","304.61","297.61","136.24M","0.96%"
"May 09, 2012","300.07","301.36","302.09","296.42","132.18M","-0.17%"
"May 08, 2012","300.59","305.50","306.01","299.78","161.46M","-1.36%"
"May 07, 2012","304.74","295.60","305.32","295.37","79.22M","1.26%"
"May 04, 2012","300.95","306.03","307.21","300.55","91.92M","-1.79%"
"May 03, 2012","306.44","308.21","310.56","305.49","84.20M","-0.14%"
"May 02, 2012","306.87","311.82","312.30","305.47","102.85M","-0.46%"
"Apr 30, 2012","308.30","311.87","312.06","307.91","72.81M","-0.79%"
"Apr 27, 2012","310.75","307.72","312.13","306.22","104.25M","0.06%"
"Apr 26, 2012","310.55","309.52","312.42","307.94","113.25M","0.83%"
"Apr 25, 2012","308.00","305.37","309.47","305.19","100.80M","1.09%"
"Apr 24, 2012","304.68","302.75","304.85","300.96","114.52M","1.13%"
"Apr 23, 2012","301.27","306.56","306.56","299.92","163.77M","-2.56%"
"Apr 20, 2012","309.20","307.23","309.64","305.90","151.17M","0.80%"
"Apr 19, 2012","306.76","311.16","313.46","306.76","128.68M","-1.04%"
"Apr 18, 2012","309.99","312.70","313.15","309.04","108.16M","-1.02%"
"Apr 17, 2012","313.18","305.76","313.42","305.76","110.15M","2.34%"
"Apr 16, 2012","306.02","305.10","309.39","304.37","113.58M","-0.03%"
"Apr 13, 2012","306.12","310.24","311.51","305.36","110.74M","-1.53%"
"Apr 12, 2012","310.88","308.62","311.70","304.04","149.02M","1.01%"
"Apr 11, 2012","307.77","305.56","309.46","304.58","122.20M","0.61%"
"Apr 10, 2012","305.91","311.89","312.26","305.91","122.65M","-2.86%"
"Apr 05, 2012","314.91","315.46","315.81","310.88","119.50M","0.33%"
"Apr 04, 2012","313.87","321.13","321.44","313.51","141.17M","-2.53%"
"Apr 03, 2012","322.03","326.09","327.23","322.03","96.27M","-1.34%"
"Apr 02, 2012","326.39","324.21","326.45","320.94","114.36M","0.89%"
"Mar 30, 2012","323.51","323.49","324.76","321.59","102.03M","0.75%"
"Mar 29, 2012","321.09","324.76","326.01","320.18","99.79M","-1.39%"
"Mar 28, 2012","325.62","328.22","330.36","325.62","81.11M","-1.02%"
"Mar 27, 2012","328.99","331.16","332.44","328.55","83.34M","-0.38%"
"Mar 26, 2012","330.23","327.70","330.37","326.05","70.66M","1.24%"
"Mar 23, 2012","326.19","326.86","328.37","323.86","86.26M","-0.22%"
"Mar 22, 2012","326.92","329.68","330.15","325.72","119.49M","-1.17%"
"Mar 21, 2012","330.78","332.81","334.04","329.20","89.38M","-0.38%"
"Mar 20, 2012","332.05","334.41","334.70","331.37","92.68M","-1.21%"
"Mar 19, 2012","336.12","336.15","336.41","334.19","101.96M","-0.01%"
"Mar 16, 2012","336.17","335.34","337.20","335.00","160.50M","0.32%"
"Mar 15, 2012","335.10","333.16","335.10","332.49","116.34M","0.57%"
"Mar 14, 2012","333.20","332.75","334.83","332.58","119.40M","0.52%"
"Mar 13, 2012","331.49","327.56","331.96","327.56","85.49M","1.65%"
"Mar 12, 2012","326.10","325.53","327.42","324.66","67.28M","0.02%"
"Mar 09, 2012","326.03","325.41","327.82","323.87","91.02M","0.28%"
"Mar 08, 2012","325.11","321.14","325.27","320.91","89.48M","1.71%"
"Mar 07, 2012","319.64","317.69","320.17","316.67","83.94M","0.66%"
"Mar 06, 2012","317.53","324.47","324.57","317.53","115.98M","-2.49%"
"Mar 05, 2012","325.64","326.73","327.69","324.13","80.68M","-0.67%"
"Mar 02, 2012","327.85","327.04","328.87","326.19","96.24M","0.40%"
"Mar 01, 2012","326.55","323.81","326.55","322.66","92.61M","0.71%"
"Feb 29, 2012","324.25","326.45","328.09","323.92","105.43M","-0.40%"
"Feb 28, 2012","325.55","325.67","326.31","322.92","101.00M","0.18%"
"Feb 27, 2012","324.98","323.74","325.64","321.21","90.57M","0.02%"
"Feb 24, 2012","324.91","326.91","327.54","324.32","91.01M","-0.40%"
"Feb 23, 2012","326.22","326.16","328.25","324.12","94.69M","-0.17%"
"Feb 22, 2012","326.77","330.88","331.13","326.60","87.04M","-1.13%"
"Feb 21, 2012","330.51","332.72","332.72","329.32","102.87M","-0.62%"
"Feb 20, 2012","332.58","328.91","333.08","328.85","119.43M","1.42%"
"Feb 17, 2012","327.93","327.23","330.10","327.08","111.20M","0.85%"
"Feb 16, 2012","325.18","319.84","325.31","319.77","93.21M","0.72%"
"Feb 15, 2012","322.86","323.62","324.70","322.12","95.67M","0.31%"
"Feb 14, 2012","321.87","321.59","324.75","320.79","79.67M","-0.23%"
"Feb 13, 2012","322.61","322.11","323.61","321.81","76.39M","0.79%"
"Feb 10, 2012","320.09","323.21","323.60","319.61","107.50M","-1.55%"
"Feb 09, 2012","325.12","325.02","327.41","324.04","126.72M","-0.06%"
"Feb 08, 2012","325.33","327.00","327.97","325.33","92.17M","-0.20%"
"Feb 07, 2012","325.97","325.56","326.28","323.57","83.14M","0.28%"
"Feb 06, 2012","325.06","325.96","325.96","323.41","74.01M","-0.39%"
"Feb 03, 2012","326.33","323.06","326.33","320.69","96.51M","1.01%"
"Feb 02, 2012","323.06","324.72","325.56","322.27","117.74M","-0.64%"
"Feb 01, 2012","325.15","319.96","325.45","319.96","106.23M","2.10%"
"Jan 31, 2012","318.47","317.81","319.95","317.45","98.62M","0.90%"
"Jan 30, 2012","315.63","316.76","317.79","314.37","87.28M","-1.17%"
"Jan 27, 2012","319.36","321.37","322.46","319.22","86.16M","-1.07%"
"Jan 26, 2012","322.82","320.45","323.38","319.24","108.51M","1.06%"
"Jan 25, 2012","319.44","321.96","322.62","317.60","106.15M","-0.48%"
"Jan 24, 2012","320.97","320.53","321.25","318.51","107.87M","-0.63%"
"Jan 23, 2012","323.02","320.69","323.83","319.95","92.67M","0.85%"
"Jan 20, 2012","320.31","320.90","321.22","318.63","120.54M","-0.05%"
"Jan 19, 2012","320.48","316.69","320.48","315.86","145.37M","1.57%"
"Jan 18, 2012","315.52","315.49","317.60","312.64","118.63M","-0.04%"
"Jan 17, 2012","315.64","316.33","318.32","314.14","122.72M","0.77%"
"Jan 16, 2012","313.23","307.91","313.56","307.32","80.22M","1.28%"
"Jan 13, 2012","309.28","312.53","313.03","305.55","121.00M","-0.33%"
"Jan 12, 2012","310.30","311.21","314.31","309.36","138.56M","-0.43%"
"Jan 11, 2012","311.65","314.67","315.19","310.67","115.49M","-1.22%"
"Jan 10, 2012","315.50","313.27","317.13","312.93","110.32M","1.20%"
"Jan 09, 2012","311.76","311.29","313.74","311.12","71.08M","0.21%"
"Jan 06, 2012","311.11","312.50","313.85","309.68","81.93M","-0.26%"
"Jan 05, 2012","311.92","315.59","315.62","310.86","87.48M","-0.83%"
"Jan 04, 2012","314.53","316.32","317.75","314.24","77.44M","-1.10%"
"Jan 03, 2012","318.04","317.56","318.20","314.79","84.08M","0.39%"
"Jan 02, 2012","316.82","312.45","317.00","312.45","47.75M","1.39%"
"Dec 30, 2011","312.47","311.71","312.47","310.00","37.15M","0.55%"
"Dec 29, 2011","310.76","307.66","310.76","305.36","47.09M","1.30%"
"Dec 28, 2011","306.76","309.16","310.78","306.76","49.83M","-0.84%"
"Dec 27, 2011","309.37","308.07","311.53","307.81","31.15M","0.51%"
"Dec 23, 2011","307.79","307.43","308.20","306.06","42.05M","0.86%"
"Dec 22, 2011","305.18","302.22","305.84","302.22","56.09M","1.46%"
"Dec 21, 2011","300.80","304.23","306.85","300.47","91.06M","-0.33%"
"Dec 20, 2011","301.79","293.36","301.79","292.63","73.41M","2.68%"
"Dec 19, 2011","293.90","291.80","296.80","291.35","66.70M","-0.04%"
"Dec 16, 2011","294.03","295.66","296.87","293.86","130.27M","-0.20%"
"Dec 15, 2011","294.62","293.01","296.54","292.11","96.28M","0.85%"
"Dec 14, 2011","292.15","297.18","298.46","292.15","98.76M","-2.15%"
"Dec 13, 2011","298.56","297.55","300.85","296.14","92.05M","0.39%"
"Dec 12, 2011","297.39","302.87","303.08","297.39","100.61M","-2.36%"
"Dec 09, 2011","304.58","297.49","305.83","297.31","101.94M","1.60%"
"Dec 08, 2011","299.79","306.00","307.56","299.79","108.88M","-1.49%"
"Dec 07, 2011","304.31","308.26","309.13","300.63","138.20M","-0.16%"
"Dec 06, 2011","304.80","302.58","306.28","302.58","108.11M","-0.10%"
"Dec 05, 2011","305.10","303.50","306.75","301.94","110.05M","1.44%"
"Dec 02, 2011","300.77","300.46","303.82","299.77","135.48M","1.28%"
"Dec 01, 2011","296.97","300.14","300.28","296.82","105.61M","-0.90%"
"Nov 30, 2011","299.68","285.17","300.91","284.18","190.30M","4.22%"
"Nov 29, 2011","287.55","284.15","287.69","282.14","105.38M","0.87%"
"Nov 28, 2011","285.07","276.71","285.07","276.71","116.35M","3.90%"
"Nov 25, 2011","274.37","271.00","275.21","268.74","91.36M","1.02%"
"Nov 24, 2011","271.61","274.34","276.40","270.07","93.20M","-0.43%"
"Nov 23, 2011","272.79","274.65","278.35","272.79","98.20M","-1.49%"
"Nov 22, 2011","276.91","281.12","281.79","276.91","95.45M","-0.69%"
"Nov 21, 2011","278.84","286.67","286.67","278.83","99.38M","-3.18%"
"Nov 18, 2011","288.01","288.23","292.25","287.43","92.41M","-0.76%"
"Nov 17, 2011","290.21","293.16","294.34","288.96","112.80M","-1.45%"
"Nov 16, 2011","294.47","291.89","296.93","291.02","107.64M","0.53%"
"Nov 15, 2011","292.93","294.82","296.79","290.04","115.54M","-1.34%"
"Nov 14, 2011","296.90","302.32","302.72","296.15","93.22M","-1.36%"
"Nov 11, 2011","300.98","295.19","301.73","294.19","95.32M","2.26%"
"Nov 10, 2011","294.32","289.48","297.54","289.06","134.26M","-0.03%"
"Nov 09, 2011","294.40","306.03","306.67","293.59","162.64M","-3.15%"
"Nov 08, 2011","303.98","300.30","308.19","300.07","107.16M","1.41%"
"Nov 07, 2011","299.75","299.77","302.47","296.41","99.57M","-0.74%"
"Nov 04, 2011","301.97","306.39","306.87","300.30","128.80M","-0.83%"
"Nov 03, 2011","304.50","292.83","305.32","292.51","172.72M","2.11%"
"Nov 02, 2011","298.21","298.85","298.92","293.03","131.78M","0.68%"
"Nov 01, 2011","296.19","301.02","301.13","292.63","203.24M","-3.68%"
"Oct 31, 2011","307.50","310.36","311.96","307.50","112.09M","-1.76%"
"Oct 28, 2011","313.01","316.99","318.18","311.11","133.14M","-0.77%"
"Oct 27, 2011","315.45","312.01","316.10","309.86","185.27M","3.82%"
"Oct 26, 2011","303.84","304.93","307.93","301.65","101.11M","-0.37%"
"Oct 25, 2011","304.98","307.44","309.59","302.47","111.30M","-1.08%"
"Oct 24, 2011","308.32","307.26","308.71","303.57","100.21M","0.86%"
"Oct 21, 2011","305.70","300.71","305.84","299.40","112.24M","2.24%"
"Oct 20, 2011","299.01","297.97","302.03","296.37","116.75M","-0.89%"
"Oct 19, 2011","301.68","301.09","304.20","299.90","116.68M","1.00%"
"Oct 18, 2011","298.68","296.51","300.01","294.48","109.97M","-0.19%"
"Oct 17, 2011","299.24","305.22","307.52","297.75","108.37M","-1.05%"
"Oct 14, 2011","302.41","298.42","305.06","297.42","105.17M","1.69%"
"Oct 13, 2011","297.39","298.23","301.45","296.14","120.82M","-0.92%"
"Oct 12, 2011","300.14","292.27","300.79","291.06","129.04M","2.48%"
"Oct 11, 2011","292.88","292.29","293.23","289.57","95.89M","-0.16%"
"Oct 10, 2011","293.34","289.92","293.90","287.71","94.94M","1.74%"
"Oct 07, 2011","288.31","286.24","290.24","283.64","125.84M","0.87%"
"Oct 06, 2011","285.81","279.82","285.81","278.74","146.28M","2.78%"
"Oct 05, 2011","278.09","275.05","278.42","272.39","119.61M","2.97%"
"Oct 04, 2011","270.06","272.13","272.75","266.13","123.63M","-2.02%"
"Oct 03, 2011","275.64","273.51","276.87","271.99","91.96M","-1.62%"
"Sep 30, 2011","280.18","282.53","282.85","277.28","116.01M","-1.34%"
"Sep 29, 2011","283.98","276.91","285.07","276.61","124.84M","2.04%"
"Sep 28, 2011","278.31","279.41","283.37","276.95","107.92M","-1.32%"
"Sep 27, 2011","282.04","276.13","282.33","274.19","139.97M","4.53%"
"Sep 26, 2011","269.83","260.20","272.34","260.20","143.75M","1.93%"
"Sep 23, 2011","264.72","266.63","267.22","256.36","155.83M","0.49%"
"Sep 22, 2011","263.44","269.26","269.98","262.79","146.28M","-4.44%"
"Sep 21, 2011","275.68","278.83","279.23","275.24","94.40M","-1.38%"
"Sep 20, 2011","279.54","272.82","279.84","272.41","93.16M","1.79%"
"Sep 19, 2011","274.63","275.60","277.74","273.50","91.57M","-2.52%"
"Sep 16, 2011","281.73","281.13","284.15","278.19","185.23M","1.15%"
"Sep 15, 2011","278.52","275.11","279.94","274.50","152.10M","1.81%"
